CEP,Logradouro,Bairro,Cidade,UF
88056508,SERVIDÃO FRANCISCO DE ASSIS TEIXEIRA,CACHOEIRA DO BOM JESUS,FLORIANÓPOLIS,SC
88010299,PARQUE FRANCISCO DIAS VELHO,CENTRO,FLORIANÓPOLIS,SC
88045530,RUA FRANCISCO ELESBÃO DE OLIVEIRA,SACO DOS LIMÕES,FLORIANÓPOLIS,SC
88095600,RUA FRANCISCO EVANGELISTA,JARDIM ATLÂNTICO,FLORIANÓPOLIS,SC
88030315,SERVIDÃO FRANCISCO FURTADO,JOÃO PAULO,FLORIANÓPOLIS,SC
88036600,RUA FRANCISCO GOULART,TRINDADE,FLORIANÓPOLIS,SC
88047126,SERVIDÃO FRANCISCO JOÃO DE SOUZA,COSTEIRA DO PIRAJUBAÉ,FLORIANÓPOLIS,SC
88047465,SERVIDÃO FRANCISCO JOÃO TAVARES,CARIANOS,FLORIANÓPOLIS,SC
88034210,RUA FRANCISCO JOSÉ RAMOS,ITACORUBI,FLORIANÓPOLIS,SC
88015415,SERVIDÃO FRANCISCO MONN,CENTRO,FLORIANÓPOLIS,SC
88045550,RUA FRANCISCO OCAMPO MORE,SACO DOS LIMÕES,FLORIANÓPOLIS,SC
88080116,SERVIDÃO FRANCISCO PAULA DA SILVA FILHO,COQUEIROS,FLORIANÓPOLIS,SC
88056540,SERVIDÃO FRANCISCO PAULINO DA CRUZ,CACHOEIRA DO BOM JESUS,FLORIANÓPOLIS,SC
88010200,RUA FRANCISCO TOLENTINO,CENTRO,FLORIANÓPOLIS,SC
88066010,RUA FRANCISCO VIEIRA,MORRO DAS PEDRAS,FLORIANÓPOLIS,SC
88037370,RUA FRANKFURT,CÓRREGO GRANDE,FLORIANÓPOLIS,SC
88056690,RUA FRANKLIN CASCAES,PONTA DAS CANAS,FLORIANÓPOLIS,SC
88025310,SERVIDÃO FRANZONI,AGRONÔMICA,FLORIANÓPOLIS,SC
88035340,RUA FREDERICO JOSÉ PERES,SANTA MÔNICA,FLORIANÓPOLIS,SC
88020245,RUA FREDERICO NIEHUES,JOSÉ MENDES,FLORIANÓPOLIS,SC
88090320,RUA FREI AGOSTINHO DA TRINDADE,JARDIM ATLÂNTICO,FLORIANÓPOLIS,SC
88090490,RUA FREI FABIANO DE CRISTO,MONTE CRISTO,FLORIANÓPOLIS,SC
88080720,RUA FRITZ MULLER,COQUEIROS,FLORIANÓPOLIS,SC
88037630,RUA FRITZ PLAUMANN,CÓRREGO GRANDE,FLORIANÓPOLIS,SC
88058135,SERVIDÃO FRUTA VERDE,INGLESES DO RIO VERMELHO,FLORIANÓPOLIS,SC
88075001,RUA FÚLVIO ADUCCI - ATÉ 99999 - LADO ÍMPAR,ESTREITO,FLORIANÓPOLIS,SC
88075000,RUA FÚLVIO ADUCCI - ATÉ 99998 - LADO PAR,ESTREITO,FLORIANÓPOLIS,SC
88020250,SERVIDÃO FAMÍLIA FURTADO,JOSÉ MENDES,FLORIANÓPOLIS,SC
88056310,SERVIDÃO GABRIEL,CACHOEIRA DO BOM JESUS,FLORIANÓPOLIS,SC
88062260,RUA GAIVOTAS,LAGOA DA CONCEIÇÃO,FLORIANÓPOLIS,SC
88058500,RUA DAS GAIVOTAS,INGLESES DO RIO VERMELHO,FLORIANÓPOLIS,SC
88048410,RUA DA LAGOINHA PEQUENA,RIO TAVARES,FLORIANÓPOLIS,SC
88067405,RUA DAS GALENAS,PÂNTANO DO SUL,FLORIANÓPOLIS,SC
88063095,TRAVESSA DOS GANSOS,CAMPECHE,FLORIANÓPOLIS,SC
88054355,TRAVESSA DO MAROLLAS,CANASVIEIRAS,FLORIANÓPOLIS,SC
88063085,RUA DAS GARÇAS,CAMPECHE,FLORIANÓPOLIS,SC
88053360,RUA DAS GAROUPAS,JURERÊ INTERNACIONAL,FLORIANÓPOLIS,SC
88051210,RUA GÉCIO DE SOUZA E SILVA,SAMBAQUI,FLORIANÓPOLIS,SC
88025140,RUA GENERAL ACASTRO DE CAMPOS,CENTRO,FLORIANÓPOLIS,SC
88050410,RUA GENERAL ALELUIA,SANTO ANTÔNIO DE LISBOA,FLORIANÓPOLIS,SC
88020100,RUA GENERAL BITTENCOURT,CENTRO,FLORIANÓPOLIS,SC
88080760,RUA GENERAL ESTILAC LEAL,COQUEIROS,FLORIANÓPOLIS,SC
88070000,RUA GENERAL EURICO GASPAR DUTRA - ATÉ 295 - LADO ÍMPAR,ESTREITO,FLORIANÓPOLIS,SC
88075100,RUA GENERAL EURICO GASPAR DUTRA - ATÉ 99998 - LADO PAR,ESTREITO,FLORIANÓPOLIS,SC
88070001,RUA GENERAL EURICO GASPAR DUTRA - DE 297 AO FIM - LADO ÍMPAR,ESTREITO,FLORIANÓPOLIS,SC
88070800,RUA GENERAL LIBERATO BITTENCOURT - LADO ÍMPAR,CANTO,FLORIANÓPOLIS,SC
88075400,RUA GENERAL LIBERATO BITTENCOURT - LADO PAR,BALNEÁRIO,FLORIANÓPOLIS,SC
88020460,RUA GENERAL NESTOR PASSOS,CENTRO,FLORIANÓPOLIS,SC
88020420,RUA GENERAL ROSINHA,CENTRO,FLORIANÓPOLIS,SC
88045135,SERVIDÃO GENEROSO VIEIRA,SACO DOS LIMÕES,FLORIANÓPOLIS,SC
88040555,RUA DOS GERÂNIOS FLORIDOS,CARVOEIRA,FLORIANÓPOLIS,SC
88053020,RUA DOS GERÂNIOS,DANIELA,FLORIANÓPOLIS,SC
88045305,RUA GERCINO BOTELHO,SACO DOS LIMÕES,FLORIANÓPOLIS,SC
88085405,SERVIDÃO MANOEL JOSÉ JEREMIAS CASCAES,ITAGUAÇU,FLORIANÓPOLIS,SC
88015460,RUA GERMANO WENDHAUSEN,CENTRO,FLORIANÓPOLIS,SC
88020675,RUA GERMINAL MOREIRA,CENTRO,FLORIANÓPOLIS,SC
88053695,SERVIDÃO GERMINO JOÃO DOS SANTOS,JURERÊ,FLORIANÓPOLIS,SC
88025040,SERVIDÃO GERÔNIMO VALENTE,AGRONÔMICA,FLORIANÓPOLIS,SC
88045303,SERVIDÃO GERÔNIMO VIEIRA,SACO DOS LIMÕES,FLORIANÓPOLIS,SC
88030353,RUA GÉRSON LUIZ RENZETTI,JOÃO PAULO,FLORIANÓPOLIS,SC
88047483,SERVIDÃO GERVÁSIO JOSÉ DA SILVA,CARIANOS,FLORIANÓPOLIS,SC
88020030,PRAÇA GETÚLIO VARGAS,CENTRO,FLORIANÓPOLIS,SC
88050450,PRAÇA GETÚLIO VARGAS,SANTO ANTÔNIO DE LISBOA,FLORIANÓPOLIS,SC
88054525,RUA GETÚLIO ZOMER,CANASVIEIRAS,FLORIANÓPOLIS,SC
88037625,RUA GIBRALTAR,CÓRREGO GRANDE,FLORIANÓPOLIS,SC
88015179,PRAÇA GILBERTO GUERREIRO DA FONSECA,CENTRO,FLORIANÓPOLIS,SC
88063650,RUA GILMAR DARLI VIEIRA,CAMPECHE,FLORIANÓPOLIS,SC
88061220,RUA GIOVANI LUIZ PIUCCO,BARRA DA LAGOA,FLORIANÓPOLIS,SC
88063525,SERVIDÃO BOSQUE DOS GIRASSÓIS,CAMPECHE,FLORIANÓPOLIS,SC
88053120,RUA DOS GIRASSÓIS,DANIELA,FLORIANÓPOLIS,SC
88036595,SERVIDÃO GIRAY,TRINDADE,FLORIANÓPOLIS,SC
88090730,RUA GODOFREDO DE OLIVEIRA,CAPOEIRAS,FLORIANÓPOLIS,SC
88052800,RUA DAS GOIABAS,VARGEM GRANDE,FLORIANÓPOLIS,SC
88058660,RUA DOS GOLFINHOS,INGLESES DO RIO VERMELHO,FLORIANÓPOLIS,SC
88075240,RUA GONÇALVES DIAS,BALNEÁRIO,FLORIANÓPOLIS,SC
88025005,PRAÇA GOVERNADOR CELSO RAMOS,AGRONÔMICA,FLORIANÓPOLIS,SC
88015170,ALAMEDA GOVERNADOR HERIBERTO HULSE,CENTRO,FLORIANÓPOLIS,SC
88025200,AVENIDA GOVERNADOR IRINEU BORNHAUSEN - ATÉ 3601/3602,AGRONÔMICA,FLORIANÓPOLIS,SC
88025201,AVENIDA GOVERNADOR IRINEU BORNHAUSEN - DE 3604/3605 A 4099/,AGRONÔMICA,FLORIANÓPOLIS,SC
88025202,AVENIDA GOVERNADOR IRINEU BORNHAUSEN - DE 4101/4102 AO FIM,AGRONÔMICA,FLORIANÓPOLIS,SC
88085000,AVENIDA GOVERNADOR IVO SILVEIRA - DE 801/802 A 1959/1960,CAPOEIRAS,FLORIANÓPOLIS,SC
88085001,AVENIDA GOVERNADOR IVO SILVEIRA - DE 1961/1962 A 2824/2825,CAPOEIRAS,FLORIANÓPOLIS,SC
88085002,AVENIDA GOVERNADOR IVO SILVEIRA - DE 2826/2827 AO FIM,CAPOEIRAS,FLORIANÓPOLIS,SC
88037200,AVENIDA GOVERNADOR JOSÉ BOABAID,CÓRREGO GRANDE,FLORIANÓPOLIS,SC
88058790,SERVIDÃO DA GRAÇA,INGLESES DO RIO VERMELHO,FLORIANÓPOLIS,SC
88056697,SERVIDÃO GRACILIANO DOS SANTOS,PONTA DAS CANAS,FLORIANÓPOLIS,SC
88058200,RUA GRACILIANO MANOEL GOMES,INGLESES DO RIO VERMELHO,FLORIANÓPOLIS,SC
88025360,RUA GRACILIANO RAMOS,AGRONÔMICA,FLORIANÓPOLIS,SC
88067360,RUA DOS GRAFITOS,PÂNTANO DO SUL,FLORIANÓPOLIS,SC
88060405,SERVIDÃO GRALHA AZUL,SÃO JOÃO DO RIO VERMELHO,FLORIANÓPOLIS,SC
88061358,BECO DAS GRALHAS,BARRA DA LAGOA,FLORIANÓPOLIS,SC
88063080,RUA DO GRAMAL - ATÉ 1154/1155,CAMPECHE,FLORIANÓPOLIS,SC
88063100,RUA DO GRAMAL - DE 1156/1157 AO FIM,CAMPECHE,FLORIANÓPOLIS,SC
88090262,SERVIDÃO GRANDE OTELO,COLONINHA,FLORIANÓPOLIS,SC
88063530,RUA DO GRAVATÁ,CAMPECHE,FLORIANÓPOLIS,SC
88056250,RUA DAS GREVILEAS,CACHOEIRA DO BOM JESUS,FLORIANÓPOLIS,SC
88053373,PASSAGEM DOS GUAÇARIS,JURERÊ INTERNACIONAL,FLORIANÓPOLIS,SC
88095390,RUA GUALBERTO SENNA,JARDIM ATLÂNTICO,FLORIANÓPOLIS,SC
88062296,RUA DO GUAMIRIM,LAGOA DA CONCEIÇÃO,FLORIANÓPOLIS,SC
88062294,RUA DO GUAPURUVU,LAGOA DA CONCEIÇÃO,FLORIANÓPOLIS,SC
88053416,RUA DAS GUARAJUBAS,JURERÊ INTERNACIONAL,FLORIANÓPOLIS,SC
88032480,RUA DO GUARAMIRIM,MONTE VERDE,FLORIANÓPOLIS,SC
88049270,SERVIDÃO GUARANI,TAPERA DA BASE,FLORIANÓPOLIS,SC
88058187,SERVIDÃO GUARAPUVU,INGLESES DO RIO VERMELHO,FLORIANÓPOLIS,SC
88025055,SERVIDÃO GUARINO TODESCATO,AGRONÔMICA,FLORIANÓPOLIS,SC
88062320,RUA GUARINO TODESCATO,LAGOA DA CONCEIÇÃO,FLORIANÓPOLIS,SC
88063254,SERVIDÃO GUILHERMA MARIA DA SILVA,CAMPECHE,FLORIANÓPOLIS,SC
88037340,RUA GUILHERME MIGUEL DE SOUZA,CÓRREGO GRANDE,FLORIANÓPOLIS,SC
88090810,RUA GUMERCINDO FERREIRA,CAPOEIRAS,FLORIANÓPOLIS,SC
88070490,RUA GUSTAVO BARROSO,CAPOEIRAS,FLORIANÓPOLIS,SC
88037380,RUA HAMBURGO,CÓRREGO GRANDE,FLORIANÓPOLIS,SC
88045106,SERVIDÃO HAMILTON ALVES DA SILVA,SACO DOS LIMÕES,FLORIANÓPOLIS,SC
88037365,RUA HANNOVER,CÓRREGO GRANDE,FLORIANÓPOLIS,SC
88015550,TRAVESSA HARMONIA,CENTRO,FLORIANÓPOLIS,SC
88063500,SERVIDÃO VILA HARMONIA,CAMPECHE,FLORIANÓPOLIS,SC
88050005,ESTRADA HAROLDO SOARES GLAVAN,CACUPÉ,FLORIANÓPOLIS,SC
88015615,TRAVESSA HARRY LAUS,CENTRO,FLORIANÓPOLIS,SC
88037390,RUA HEIDELBERG,CÓRREGO GRANDE,FLORIANÓPOLIS,SC
88054450,RUA HEITOR BITTENCOURT,CANASVIEIRAS,FLORIANÓPOLIS,SC
88015500,RUA HEITOR LUZ,CENTRO,FLORIANÓPOLIS,SC
88061415,SERVIDÃO HELEODORO JOÃO FLORINDO,BARRA DA LAGOA,FLORIANÓPOLIS,SC
88063520,SERVIDÃO HÉLIO ADRIANO DANIEL,CAMPECHE,FLORIANÓPOLIS,SC
88047774,RUA HÉLIO CIRILLO BARCELOS,CARIANOS,FLORIANÓPOLIS,SC
88058620,RUA HÉLIO PINTO DE MELLO,INGLESES DO RIO VERMELHO,FLORIANÓPOLIS,SC
88047020,SERVIDÃO HÉLIO SANTOS,COSTEIRA DO PIRAJUBAÉ,FLORIANÓPOLIS,SC
88030115,RUA HÉLIO SOUZA SILVA,JOÃO PAULO,FLORIANÓPOLIS,SC
88067310,RUA DAS HEMATITAS,PÂNTANO DO SUL,FLORIANÓPOLIS,SC
88075060,RUA HENRIQUE BOITEUX,ESTREITO,FLORIANÓPOLIS,SC
88015650,RUA HENRIQUE BRUGGEMANN,CENTRO,FLORIANÓPOLIS,SC
88060315,SERVIDÃO HENRIQUE THOMAS NUNES,SÃO JOÃO DO RIO VERMELHO,FLORIANÓPOLIS,SC
88010220,RUA HENRIQUE VALGAS,CENTRO,FLORIANÓPOLIS,SC
88062020,RUA HENRIQUE VÉRA DO NASCIMENTO,LAGOA DA CONCEIÇÃO,FLORIANÓPOLIS,SC
88015645,RUA HENRIQUETA GRUNDLER DA COSTA,CENTRO,FLORIANÓPOLIS,SC
88040210,RUA HERALDO DIAS,PANTANAL,FLORIANÓPOLIS,SC
88085470,RUA HERCÍLIO DE AQUINO,ITAGUAÇU,FLORIANÓPOLIS,SC
88010145,PRAÇA HERCÍLIO LUZ,CENTRO,FLORIANÓPOLIS,SC
88020000,AVENIDA HERCÍLIO LUZ - ATÉ 759/760,CENTRO,FLORIANÓPOLIS,SC
88020001,AVENIDA HERCÍLIO LUZ - DE 761/762 AO FIM,CENTRO,FLORIANÓPOLIS,SC
88066300,RUA HERMES GUEDES DA FONSECA,ARMAÇÃO DO PÂNTANO DO SUL,FLORIANÓPOLIS,SC
88085320,RUA HERMINIO MILLIS,BOM ABRIGO,FLORIANÓPOLIS,SC
88064650,PRAÇA HERMINIO SILVA,RIBEIRÃO DA ILHA,FLORIANÓPOLIS,SC
88040652,RUA HERMÓGENES MANOEL DOS SANTOS,CARVOEIRA,FLORIANÓPOLIS,SC
88054420,RUA HIGINO BRITO,CANASVIEIRAS,FLORIANÓPOLIS,SC
88050215,SERVIDÃO HIPÓLITO IGINO CORDEIRO,CACUPÉ,FLORIANÓPOLIS,SC
88050480,RUA HIPÓLITO MACHADO,SANTO ANTÔNIO DE LISBOA,FLORIANÓPOLIS,SC
88045410,RUA HIPÓLITO MAFRA,SACO DOS LIMÕES,FLORIANÓPOLIS,SC
88010130,RUA HOEPCKE,CENTRO,FLORIANÓPOLIS,SC
88034387,SERVIDÃO HONORATO MANOEL ALEXANDRE,ITACORUBI,FLORIANÓPOLIS,SC
88053040,RUA DAS HORTÊNCIAS,DANIELA,FLORIANÓPOLIS,SC
88065030,RUA HUBERTO ROHDEN,CAMPECHE,FLORIANÓPOLIS,SC
88070730,RUA HUMAITÁ,CANTO,FLORIANÓPOLIS,SC
88036420,RUA HUMBERTO DE CAMPOS,TRINDADE,FLORIANÓPOLIS,SC
88090740,RUA HUMBERTO DE FREITAS TIBAU,CAPOEIRAS,FLORIANÓPOLIS,SC
88062330,RUA HUMBERTO FERNANDES MENDONÇA,LAGOA DA CONCEIÇÃO,FLORIANÓPOLIS,SC
88054210,RUA HYPÓLITO GREGÓRIO PEREIRA,CANASVIEIRAS,FLORIANÓPOLIS,SC
88066022,TRAVESSA IBIZA,CAMPECHE,FLORIANÓPOLIS,SC
88032500,RUA DA IÇARA,MONTE VERDE,FLORIANÓPOLIS,SC
88053390,AVENIDA DOS ICARAÍS,JURERÊ INTERNACIONAL,FLORIANÓPOLIS,SC
88062202,SERVIDÃO ÍCARO,LAGOA DA CONCEIÇÃO,FLORIANÓPOLIS,SC
88020630,TRAVESSA IDALGIDIO FÉLIX,CENTRO,FLORIANÓPOLIS,SC
88058184,SERVIDÃO IDALINA MARIA DA SILVEIRA,INGLESES DO RIO VERMELHO,FLORIANÓPOLIS,SC
88025260,RUA IDALINA PEREIRA DOS SANTOS,AGRONÔMICA,FLORIANÓPOLIS,SC
88047595,SERVIDÃO IDELFONSO CAETANO MELO,CARIANOS,FLORIANÓPOLIS,SC
88062275,SERVIDÃO IGNÁCIO AMBRÓSIO DA SILVEIRA,LAGOA DA CONCEIÇÃO,FLORIANÓPOLIS,SC
88047490,RUA ILDE SCHWAMBACH STAROSKY,CARIANOS,FLORIANÓPOLIS,SC
88063555,SERVIDÃO ILHA PARAÍSO,CAMPECHE,FLORIANÓPOLIS,SC
88065290,RUA ILHA SUL,CAMPECHE,FLORIANÓPOLIS,SC
88049250,RUA DA ILHA,TAPERA DA BASE,FLORIANÓPOLIS,SC
88010560,RUA DOS ILHÉUS,CENTRO,FLORIANÓPOLIS,SC
88032490,RUA DA IMBUIA,MONTE VERDE,FLORIANÓPOLIS,SC
88037065,SERVIDÃO INÁCIA DE MEDEIROS,CÓRREGO GRANDE,FLORIANÓPOLIS,SC
88063310,SERVIDÃO INÁCIO,CAMPECHE,FLORIANÓPOLIS,SC
88030365,SERVIDÃO INÁCIO FRANCISCO DIAS,JOÃO PAULO,FLORIANÓPOLIS,SC
88061280,RUA INELZYR BAUER BERTOLI,BARRA DA LAGOA,FLORIANÓPOLIS,SC
88040064,TRAVESSA INÊS ANA MARIANO,PANTANAL,FLORIANÓPOLIS,SC
88032510,RUA INGABAÚ,MONTE VERDE,FLORIANÓPOLIS,SC
88052100,RUA INTENDENTE ANTÔNIO DAMASCO,RATONES,FLORIANÓPOLIS,SC
88058100,RUA INTENDENTE JOÃO NUNES VIEIRA,INGLESES DO RIO VERMELHO,FLORIANÓPOLIS,SC
88058470,SERVIDÃO IPANEMA,INGLESES DO RIO VERMELHO,FLORIANÓPOLIS,SC
88062298,AVENIDA DO IPÊ-AMARELO,LAGOA DA CONCEIÇÃO,FLORIANÓPOLIS,SC
88062282,RUA DO IPÊ-ROXO,LAGOA DA CONCEIÇÃO,FLORIANÓPOLIS,SC
88040575,TRAVESSA DOS IPÊS,CARVOEIRA,FLORIANÓPOLIS,SC
88063170,TRAVESSA IRACEMA DAS CHAGAS PIRES,CAMPECHE,FLORIANÓPOLIS,SC
88095120,TRAVESSA IRANDIR DA SILVA,JARDIM ATLÂNTICO,FLORIANÓPOLIS,SC
88064660,SERVIDÃO IRANI ANTUNES DA CRUZ,RIBEIRÃO DA ILHA,FLORIANÓPOLIS,SC
88047357,TRAVESSA IRENO MACHADO,COSTEIRA DO PIRAJUBAÉ,FLORIANÓPOLIS,SC
88047270,SERVIDÃO IRINEU NOÉ DA SILVA,COSTEIRA DO PIRAJUBAÉ,FLORIANÓPOLIS,SC
88095200,RUA IRMÃ BONAVITA - DE 1580/1581 AO FIM,JARDIM ATLÂNTICO,FLORIANÓPOLIS,SC
88090150,RUA IRMÃ BONAVITA - ATÉ 549/550,CAPOEIRAS,FLORIANÓPOLIS,SC
88090151,RUA IRMÃ BONAVITA - DE 552 A 840 - LADO PAR,CAPOEIRAS,FLORIANÓPOLIS,SC
88062325,RUA IRMA PETRONILLA KAEFER,LAGOA DA CONCEIÇÃO,FLORIANÓPOLIS,SC
88040605,RUA IRMÃO CALIXTO,CARVOEIRA,FLORIANÓPOLIS,SC
88020620,RUA IRMÃO JOAQUIM,CENTRO,FLORIANÓPOLIS,SC
88045660,SERVIDÃO ISABEL,SACO DOS LIMÕES,FLORIANÓPOLIS,SC
88090130,RUA ISAURA COMICHOLE PIRES,CAPOEIRAS,FLORIANÓPOLIS,SC
88051010,RUA ISID DUTRA - ATÉ 944/945,SAMBAQUI,FLORIANÓPOLIS,SC
88051011,RUA ISID DUTRA - DE 946/947 AO FIM,SAMBAQUI,FLORIANÓPOLIS,SC
88062223,RUA ISMAR PEDRO BEZ,LAGOA DA CONCEIÇÃO,FLORIANÓPOLIS,SC
88066373,SERVIDÃO ISSACAR LEÔNIDAS LEAL,ARMAÇÃO DO PÂNTANO DO SUL,FLORIANÓPOLIS,SC
88034560,RUA ITABERÁ,ITACORUBI,FLORIANÓPOLIS,SC
88034460,RUA ITABIRA,ITACORUBI,FLORIANÓPOLIS,SC
88034550,RUA ITABORAÍ,ITACORUBI,FLORIANÓPOLIS,SC
88034540,RUA ITAIPU,ITACORUBI,FLORIANÓPOLIS,SC
88034400,AVENIDA ITAMARATI,ITACORUBI,FLORIANÓPOLIS,SC
88034530,RUA ITAMIRIM,ITACORUBI,FLORIANÓPOLIS,SC
88034420,RUA ITAPECIRICA,ITACORUBI,FLORIANÓPOLIS,SC
88034480,RUA ITAPIRANGA,ITACORUBI,FLORIANÓPOLIS,SC
88034510,RUA ITAPUÃ,ITACORUBI,FLORIANÓPOLIS,SC
88034470,RUA ITARARÉ,ITACORUBI,FLORIANÓPOLIS,SC
88034440,RUA ITAÚNA,ITACORUBI,FLORIANÓPOLIS,SC
88030010,VILA IVAN MATOS,ITACORUBI,FLORIANÓPOLIS,SC
88085600,RUA IVO REIS MONTENEGRO,ITAGUAÇU,FLORIANÓPOLIS,SC
88025218,SERVIDÃO IVONETE COLOMBO BATISTA,AGRONÔMICA,FLORIANÓPOLIS,SC
88048416,RUA ISALTINA DE ASSUNÇÃO FARIAS,RIO TAVARES,FLORIANÓPOLIS,SC
88034166,SERVIDÃO IZIDORO BRAZ DA SILVA,ITACORUBI,FLORIANÓPOLIS,SC
88065035,SERVIDÃO JABORANDI,CAMPECHE,FLORIANÓPOLIS,SC
88053005,AVENIDA JACARANDÁ,DANIELA,FLORIANÓPOLIS,SC
88063385,BECO DO JACARÉ,CAMPECHE,FLORIANÓPOLIS,SC
88066580,RUA JACINTO LUIZ DE OLIVEIRA,ARMAÇÃO DO PÂNTANO DO SUL,FLORIANÓPOLIS,SC
88020720,RUA JADE MAGALHÃES,CENTRO,FLORIANÓPOLIS,SC
88067440,RUA JAIME ANTÔNIO DA SILVA,PÂNTANO DO SUL,FLORIANÓPOLIS,SC
88020715,RUA JAIR SILVA,CENTRO,FLORIANÓPOLIS,SC
88020760,RUA JAIRO CALLADO,CENTRO,FLORIANÓPOLIS,SC
88067385,RUA JANAÚBA,PÂNTANO DO SUL,FLORIANÓPOLIS,SC
88053008,RUA DO JAQUATIRÃO,DANIELA,FLORIANÓPOLIS,SC
88085430,RUA JARDIM COSTA AZUL,ITAGUAÇU,FLORIANÓPOLIS,SC
88047665,RUA JARDIM ESPERANÇA,CARIANOS,FLORIANÓPOLIS,SC
88056440,RUA JARDIM ESTORIL,CACHOEIRA DO BOM JESUS,FLORIANÓPOLIS,SC
88066130,TRAVESSA JATAIBA,CAMPECHE,FLORIANÓPOLIS,SC
88058114,SERVIDÃO JATOBÁ,INGLESES DO RIO VERMELHO,FLORIANÓPOLIS,SC
88053380,RUA DAS JATUARANAS,JURERÊ INTERNACIONAL,FLORIANÓPOLIS,SC
88080080,RUA JAÚ GUEDES DA FONSECA,COQUEIROS,FLORIANÓPOLIS,SC
88053402,RUA DOS JAÚS,JURERÊ INTERNACIONAL,FLORIANÓPOLIS,SC
88070223,TRAVESSA JEQUETIBÁ,CAPOEIRAS,FLORIANÓPOLIS,SC
88010030,RUA JERÔNIMO COELHO,CENTRO,FLORIANÓPOLIS,SC
88045100,RUA JERÔNIMO JOSÉ DIAS,SACO DOS LIMÕES,FLORIANÓPOLIS,SC
88063660,RUA JERÔNIMO VENÂNCIO DAS CHAGAS,CAMPECHE,FLORIANÓPOLIS,SC
88045510,TRAVESSA JESSÉ FIALHO,SACO DOS LIMÕES,FLORIANÓPOLIS,SC
88085486,TRAVESSA JOÃO ACELINO DE SENNA,ITAGUAÇU,FLORIANÓPOLIS,SC
88064250,RUA JOÃO AGOSTINHO VIEIRA,RIBEIRÃO DA ILHA,FLORIANÓPOLIS,SC
88080100,RUA JOÃO ALCÂNTARA DA CUNHA,COQUEIROS,FLORIANÓPOLIS,SC
88060230,SERVIDÃO JOÃO ANTÔNIO DA LUZ,SÃO JOÃO DO RIO VERMELHO,FLORIANÓPOLIS,SC
88080145,RUA JOÃO BATISTA D ALASCIO,COQUEIROS,FLORIANÓPOLIS,SC
88063260,SERVIDÃO JOÃO BATISTA PIRES,CAMPECHE,FLORIANÓPOLIS,SC
88067200,ESTRADA JOÃO BELARMINO DA SILVA,PÂNTANO DO SUL,FLORIANÓPOLIS,SC
88047055,TRAVESSA JOÃO BENTO TOMAZ,COSTEIRA DO PIRAJUBAÉ,FLORIANÓPOLIS,SC
88040300,RUA JOÃO CÂNCIO DOS SANTOS,PANTANAL,FLORIANÓPOLIS,SC
88047010,RUA JOÃO CÂNCIO JACQUES - ATÉ 1184/1185,COSTEIRA DO PIRAJUBAÉ,FLORIANÓPOLIS,SC
88047011,RUA JOÃO CÂNCIO JACQUES - DE 1186/1187 AO FIM,COSTEIRA DO PIRAJUBAÉ,FLORIANÓPOLIS,SC
88035350,RUA JOÃO CARLOS DE SOUZA,SANTA MÔNICA,FLORIANÓPOLIS,SC
88036235,SERVIDÃO JOÃO CARLOS WERNER,TRINDADE,FLORIANÓPOLIS,SC
88025010,RUA JOÃO CARVALHO,AGRONÔMICA,FLORIANÓPOLIS,SC
88063542,SERVIDÃO JOÃO CHAGAS,CAMPECHE,FLORIANÓPOLIS,SC
88054415,RUA JOÃO COELHO DA COSTA,CANASVIEIRAS,FLORIANÓPOLIS,SC
88047125,SERVIDÃO JOÃO CORRÊA FILHO,COSTEIRA DO PIRAJUBAÉ,FLORIANÓPOLIS,SC
88070260,RUA JOÃO CRUZ SILVA,ESTREITO,FLORIANÓPOLIS,SC
88036115,RUA JOÃO DA CRUZ MEIRA,TRINDADE,FLORIANÓPOLIS,SC
88062157,RUA JOÃO DE BARRO,LAGOA DA CONCEIÇÃO,FLORIANÓPOLIS,SC
88047140,RUA JOÃO DE DEUS,COSTEIRA DO PIRAJUBAÉ,FLORIANÓPOLIS,SC
88047150,SERVIDÃO JOÃO DE DEUS,COSTEIRA DO PIRAJUBAÉ,FLORIANÓPOLIS,SC
88036510,RUA JOÃO DE DEUS MACHADO,TRINDADE,FLORIANÓPOLIS,SC
88056672,RUA JOÃO DE SOUZA,CACHOEIRA DO BOM JESUS,FLORIANÓPOLIS,SC
88085090,SERVIDÃO JOÃO DOS PASSOS,CAPOEIRAS,FLORIANÓPOLIS,SC
88032100,SERVIDÃO LOSÂNGELES,SACO GRANDE,FLORIANÓPOLIS,SC
88025405,SERVIDÃO JOÃO ESTEVAN CAVALHEIRO,AGRONÔMICA,FLORIANÓPOLIS,SC
88090300,RUA JOÃO EVANGELISTA DA COSTA - ATÉ 89/90,JARDIM ATLÂNTICO,FLORIANÓPOLIS,SC
88090301,RUA JOÃO EVANGELISTA DA COSTA - DE 248/249 A 826/827,COLONINHA,FLORIANÓPOLIS,SC
88045380,RUA JOÃO FLORENTINO DE JESUS,SACO DOS LIMÕES,FLORIANÓPOLIS,SC
88045170,TRAVESSA JOÃO FRANCISCO DOS SANTOS,SACO DOS LIMÕES,FLORIANÓPOLIS,SC
88047605,SERVIDÃO JOÃO GONÇALVES,CARIANOS,FLORIANÓPOLIS,SC
88032010,RUA JOÃO GONZAGA DA COSTA,SACO GRANDE,FLORIANÓPOLIS,SC
