CEP,Logradouro,Bairro,Cidade,UF
50630810,AVENIDA ENGENHEIRO ABDIAS DE CARVALHO - DE 2108 A 2388 - LA,CORDEIRO,RECIFE,PE
50751000,AVENIDA ENGENHEIRO ABDIAS DE CARVALHO - DE 11 A 1701 - LADO,PRADO,RECIFE,PE
50761650,AVENIDA ENGENHEIRO ABDIAS DE CARVALHO - DE 1815 AO FIM - LA,SAN MARTIN,RECIFE,PE
50640785,AVENIDA ENGENHEIRO ABDIAS DE CARVALHO - DE 2390 A 2716 - LA,CORDEIRO,RECIFE,PE
50830000,AVENIDA ENGENHEIRO ABDIAS DE CARVALHO - DE 49 A 1079 - LADO,ILHA DO RETIRO,RECIFE,PE
50950180,RUA ENGENHEIRO ALDE DE CASTRO SALGADO,VÁRZEA,RECIFE,PE
51170050,RUA ENGENHEIRO ÁLVARO CELSO,IMBIRIBEIRA,RECIFE,PE
51170300,AVENIDA ENGENHEIRO ALVES DE SOUZA,IMBIRIBEIRA,RECIFE,PE
50980490,RUA ENGENHEIRO ANDRÉ DIAS DE ARRUDA FALCÃO,CAXANGÁ,RECIFE,PE
51110000,AVENIDA ANTÔNIO DE GÓES - LADO ÍMPAR,PINA,RECIFE,PE
51010000,AVENIDA ANTÔNIO DE GÓES - LADO PAR,PINA,RECIFE,PE
50781310,RUA ENGENHEIRO ARNALDO LIMA,AREIAS,RECIFE,PE
52390520,RUA ENGENHEIRO ARNULFO FALCÃO,PASSARINHO,RECIFE,PE
52160360,RUA ENGENHEIRO ÁVIDOS,DOIS UNIDOS,RECIFE,PE
52160400,RUA ENGENHEIRO BALDUINO,DOIS UNIDOS,RECIFE,PE
52061320,RUA ENGENHEIRO BANDEIRA DE MELO,POÇO,RECIFE,PE
50730630,RUA ENGENHEIRO BARROS LINS,ENGENHO DO MEIO,RECIFE,PE
52160490,RUA ENGENHEIRO BELTRÃO,DOIS UNIDOS,RECIFE,PE
50751090,RUA ENGENHEIRO BRANDÃO CAVALCANTE,PRADO,RECIFE,PE
52160410,RUA ENGENHEIRO CALDAS,DOIS UNIDOS,RECIFE,PE
52160420,RUA ENGENHEIRO CÉLIO DE CARLI,DOIS UNIDOS,RECIFE,PE
50690010,RUA ENGENHEIRO CLÁUDIO BELÉM,IPUTINGA,RECIFE,PE
52060180,RUA ENGENHEIRO CLÓVIS DE CASTRO,PARNAMIRIM,RECIFE,PE
52160380,RUA ENGENHEIRO CORREIA,DOIS UNIDOS,RECIFE,PE
52051370,RUA ENGENHEIRO DOMBER,CASA AMARELA,RECIFE,PE
51011050,AVENIDA ENGENHEIRO DOMINGOS FERREIRA - ATÉ 1350 - LADO PAR,PINA,RECIFE,PE
51011051,AVENIDA ENGENHEIRO DOMINGOS FERREIRA - ATÉ 1385 - LADO ÍMPAR,PINA,RECIFE,PE
51111020,AVENIDA ENGENHEIRO DOMINGOS FERREIRA - DE 1352 A 2200 - LAD,BOA VIAGEM,RECIFE,PE
51111021,AVENIDA ENGENHEIRO DOMINGOS FERREIRA - DE 1387 A 2201 - LAD,BOA VIAGEM,RECIFE,PE
51020030,AVENIDA ENGENHEIRO DOMINGOS FERREIRA - DE 2202 A 3042 - LAD,BOA VIAGEM,RECIFE,PE
51020031,AVENIDA ENGENHEIRO DOMINGOS FERREIRA - DE 2203 A 3041 - LAD,BOA VIAGEM,RECIFE,PE
51020035,AVENIDA ENGENHEIRO DOMINGOS FERREIRA - DE 3043 A 3817 - LAD,BOA VIAGEM,RECIFE,PE
51020040,AVENIDA ENGENHEIRO DOMINGOS FERREIRA - DE 3044 A 3818 - LAD,BOA VIAGEM,RECIFE,PE
51021040,AVENIDA ENGENHEIRO DOMINGOS FERREIRA - DE 3819/3820 AO FIM,BOA VIAGEM,RECIFE,PE
50030410,RUA ENGENHEIRO EDGAR WERNECK,RECIFE,RECIFE,PE
50090170,RUA ENGENHEIRO ESTEVAM MARINHO,SÃO JOSÉ,RECIFE,PE
52121440,RUA ENGENHEIRO FLÁVIO RODRIGUES,CAMPINA DO BARRETO,RECIFE,PE
50980745,RUA ENGENHEIRO FLORISVAL SILVESTRE NETO (COM NOVA MORADA),CAXANGÁ,RECIFE,PE
50800110,RUA ENGENHEIRO GERCINO DE PONTES,IPUTINGA,RECIFE,PE
51320160,RUA ENGENHEIRO HENRIQUE MARQUES LINS,COHAB,RECIFE,PE
52061360,RUA ENGENHEIRO JAIR FURTADO MEIRELLES,POÇO,RECIFE,PE
50751060,RUA ENGENHEIRO JOAQUIM CAMERINO,PRADO,RECIFE,PE
51170410,RUA ENGENHEIRO JOSÉ APOLINÁRIO,IMBIRIBEIRA,RECIFE,PE
50980500,RUA ENGENHEIRO JOSÉ BATISTA,CAXANGÁ,RECIFE,PE
50090040,AVENIDA ENGENHEIRO JOSÉ ESTELITA,SÃO JOSÉ,RECIFE,PE
51280470,RUA ENGENHEIRO JOSÉ MÁRIO FREIRE,COHAB,RECIFE,PE
50980655,RUA ENGENHEIRO JOSÉ SOARES (COM NOVA MORADA),CAXANGÁ,RECIFE,PE
51030130,RUA ENGENHEIRO LAURO BORBA,BOA VIAGEM,RECIFE,PE
50610290,RUA ENGENHEIRO LEONARDO ARCOVERDE,MADALENA,RECIFE,PE
52041631,RUA ENGENHEIRO LUIZ VAUTHIER,ENCRUZILHADA,RECIFE,PE
52061315,RUA ENGENHEIRO MARCELO ASFORA,POÇO,RECIFE,PE
50800320,RUA ENGENHEIRO MOACYR PARAHYBA,IPUTINGA,RECIFE,PE
52160500,RUA ENGENHEIRO NAVARRO,DOIS UNIDOS,RECIFE,PE
52041350,RUA ENGENHEIRO NESTOR MOREIRA REIS,ROSARINHO,RECIFE,PE
51170420,RUA ENGENHEIRO OTÁVIO ARANTES,IMBIRIBEIRA,RECIFE,PE
52160510,RUA ENGENHEIRO PONTES,DOIS UNIDOS,RECIFE,PE
50690610,RUA ENGENHEIRO SALES ZAICÁNER,IPUTINGA,RECIFE,PE
52041020,RUA ENGENHEIRO SAMPAIO,ROSARINHO,RECIFE,PE
52010190,RUA ENGENHEIRO TEÓFILO DE FREITAS,DERBY,RECIFE,PE
50010310,RUA ENGENHEIRO UBALDO GOMES DE MATOS,SANTO ANTÔNIO,RECIFE,PE
50740180,RUA ENGENHEIRO VASCONCELOS BITTENCOURT,VÁRZEA,RECIFE,PE
52280150,RUA ENGENHEIRO VIRGÍLIO SCHETTINI DE OLIVEIRA,MORRO DA CONCEIÇÃO,RECIFE,PE
51030250,RUA ENGENHEIRO ZAEL DIÓGENES,BOA VIAGEM,RECIFE,PE
51270081,RUA ENGENHO ÁGUA BRANCA,COHAB,RECIFE,PE
51150040,RUA ENGENHO ÁGUA CLARA,IMBIRIBEIRA,RECIFE,PE
51150030,RUA ENGENHO ÁGUA DOCE,IMBIRIBEIRA,RECIFE,PE
51270390,RUA ENGENHO ALEGRIA,COHAB,RECIFE,PE
51150140,RUA ENGENHO ARACI,IMBIRIBEIRA,RECIFE,PE
51270561,RUA ENGENHO ARAQUARA,COHAB,RECIFE,PE
51270080,AVENIDA ENGENHO BABILÔNIA,COHAB,RECIFE,PE
51270691,RUA ENGENHO BARRA AZUL,COHAB,RECIFE,PE
51270694,RUA ENGENHO BARRA BRANCA,COHAB,RECIFE,PE
50640780,RUA ENGENHO BARRA DO DIA,TORRÕES,RECIFE,PE
51270690,AVENIDA ENGENHO BARRA DO NORTE,COHAB,RECIFE,PE
51270640,RUA ENGENHO BARRA DO NORTE,COHAB,RECIFE,PE
51150050,RUA ENGENHO BARRA NOVA,IMBIRIBEIRA,RECIFE,PE
51270540,RUA ENGENHO BARRO ALTO,COHAB,RECIFE,PE
51270082,RUA ENGENHO BELA FLOR,COHAB,RECIFE,PE
51270695,RUA ENGENHO BELA ROSA,COHAB,RECIFE,PE
51270170,RUA ENGENHO BELEZA,COHAB,RECIFE,PE
51270090,RUA ENGENHO BELO PRADO,COHAB,RECIFE,PE
51270250,RUA ENGENHO BEM-ME-QUER,COHAB,RECIFE,PE
51270550,RUA ENGENHO BOA SORTE,COHAB,RECIFE,PE
51270700,RUA ENGENHO BOM DESTINO,COHAB,RECIFE,PE
50640790,RUA ENGENHO BOM FUTURO,CORDEIRO,RECIFE,PE
51270510,RUA ENGENHO BOM MIRAR,COHAB,RECIFE,PE
51270040,RUA ENGENHO BOM NOME,COHAB,RECIFE,PE
51150060,RUA ENGENHO BOM RECREIO,IMBIRIBEIRA,RECIFE,PE
51270030,RUA ENGENHO BONDADE,COHAB,RECIFE,PE
51270010,RUA ENGENHO BURANHÉM,COHAB,RECIFE,PE
51270360,RUA ENGENHO CABORGE,COHAB,RECIFE,PE
51270370,RUA ENGENHO CABUÇU,COHAB,RECIFE,PE
51150120,RUA ENGENHO CAMBOINHA,IMBIRIBEIRA,RECIFE,PE
51310480,RUA ENGENHO CAMPO VERDE,COHAB,RECIFE,PE
51270702,RUA ENGENHO CANA BRAVA,COHAB,RECIFE,PE
51270150,RUA ENGENHO CANAVIEIRA,COHAB,RECIFE,PE
51150130,RUA ENGENHO CANGAÇA,IMBIRIBEIRA,RECIFE,PE
51150080,RUA ENGENHO CANTO ALEGRE,IMBIRIBEIRA,RECIFE,PE
51150110,RUA ENGENHO CAPELINHA,IMBIRIBEIRA,RECIFE,PE
51270380,RUA ENGENHO CARAU,COHAB,RECIFE,PE
51150100,RUA ENGENHO CARAÚNA,IMBIRIBEIRA,RECIFE,PE
51150090,RUA ENGENHO CRIMÉIA,IMBIRIBEIRA,RECIFE,PE
51270703,RUA ENGENHO CURRALINHO,COHAB,RECIFE,PE
51270160,RUA ENGENHO D  ÁGUA,COHAB,RECIFE,PE
51270620,RUA ENGENHO DIAMANTE,COHAB,RECIFE,PE
51270320,RUA ENGENHO ESPELHO,COHAB,RECIFE,PE
51270321,TRAVESSA ENGENHO ESPELHO,COHAB,RECIFE,PE
51270290,RUA ENGENHO FELICIDADE,COHAB,RECIFE,PE
51270050,RUA ENGENHO FIRMEZA,COHAB,RECIFE,PE
50070360,RUA ENGENHO FLOR DA ILHA,BOA VISTA,RECIFE,PE
50110050,RUA ENGENHO JIQUI,SANTO AMARO,RECIFE,PE
51270210,RUA ENGENHO JUÁ,COHAB,RECIFE,PE
51270660,RUA ENGENHO LAJE BONITA,COHAB,RECIFE,PE
51270600,RUA ENGENHO LINDA FLOR,COHAB,RECIFE,PE
52041290,RUA ENGENHO MAJESTOSO,ENCRUZILHADA,RECIFE,PE
51270270,RUA ENGENHO MAMELUCO,COHAB,RECIFE,PE
50110010,PRAÇA ENGENHO MASSANGANA,SANTO AMARO,RECIFE,PE
51270680,RUA ENGENHO MATA LIMPA,COHAB,RECIFE,PE
51270281,RUA ENGENHO MATAPAGIPE,COHAB,RECIFE,PE
51270300,RUA ENGENHO MATARI,COHAB,RECIFE,PE
50110020,RUA ENGENHO MEGAÍPE,SANTO AMARO,RECIFE,PE
51270240,RUA ENGENHO MEGAÓ,COHAB,RECIFE,PE
51270180,AVENIDA ENGENHO MURIBECA,COHAB,RECIFE,PE
51340795,RUA ENGENHO NORUÉGA,COHAB,RECIFE,PE
51270580,RUA ENGENHO NOVA VILA,COHAB,RECIFE,PE
52041653,RUA ENGENHO NOVO,HIPÓDROMO,RECIFE,PE
50110040,RUA ENGENHO PANTORRA,SANTO AMARO,RECIFE,PE
52081075,RUA ENGENHO PAROL,VASCO DA GAMA,RECIFE,PE
51270350,RUA ENGENHO PAU AMARELO,COHAB,RECIFE,PE
50960010,RUA ENGENHO PIOCA,VÁRZEA,RECIFE,PE
51270230,RUA ENGENHO PIRAJÁ,COHAB,RECIFE,PE
50800180,RUA ENGENHO POETA,CAXANGÁ,RECIFE,PE
52131063,RUA ENGENHO PRIMOROSO,BEBERIBE,RECIFE,PE
50820220,RUA ENGENHO RAINHA DOS ANJOS,MANGUEIRA,RECIFE,PE
51270693,RUA ENGENHO RIACHO DOCE,COHAB,RECIFE,PE
51270630,RUA ENGENHO SALGADINHO,COHAB,RECIFE,PE
50741520,RUA ENGENHO SÃO JOÃO DA VÁRZEA,VÁRZEA,RECIFE,PE
51270530,RUA ENGENHO SEGREDO,COHAB,RECIFE,PE
51270060,RUA ENGENHO SERRA GRANDE,COHAB,RECIFE,PE
51270570,AVENIDA ENGENHO SERRA VERDE,COHAB,RECIFE,PE
51270020,RUA ENGENHO TABARÉ,COHAB,RECIFE,PE
50110030,RUA ENGENHO TAQUARA,SANTO AMARO,RECIFE,PE
51270670,RUA ENGENHO TERRA VERMELHA,COHAB,RECIFE,PE
51270560,RUA ENGENHO TIMBI,COHAB,RECIFE,PE
51270280,RUA ENGENHO TITARA,COHAB,RECIFE,PE
51270701,RUA ENGENHO TRÊS MARIAS,COHAB,RECIFE,PE
51270541,RUA ENGENHO VIDEIRA,COHAB,RECIFE,PE
52011300,PRAÇA DO ENTRONCAMENTO,GRAÇAS,RECIFE,PE
50711390,RUA ENVIRA,CORDEIRO,RECIFE,PE
50640520,RUA EPAMINONDAS CRISTÓVÃO DE OLIVEIRA,TORRÕES,RECIFE,PE
52160010,RUA EPAMINONDAS MENDONÇA,DOIS UNIDOS,RECIFE,PE
52211460,RUA EPITÁCIO PESSOA,ÁGUA FRIA,RECIFE,PE
52211461,TRAVESSA EPITÁCIO PESSOA,ÁGUA FRIA,RECIFE,PE
51330000,RUA EPITACIOLÂNDIA,COHAB,RECIFE,PE
50761440,RUA EQUADOR,SAN MARTIN,RECIFE,PE
50860050,RUA ERALDO DE BARROS,AREIAS,RECIFE,PE
50780740,RUA ERALDO GUEIROS LEITE,AREIAS,RECIFE,PE
52140330,RUA EREMITA,DOIS UNIDOS,RECIFE,PE
50980555,RUA ERIBERTO GUEIROS,VÁRZEA,RECIFE,PE
52050322,RUA ERNANI,GRAÇAS,RECIFE,PE
50610350,RUA ERNANI BRAGA,MADALENA,RECIFE,PE
51021330,RUA ERNESTO DE PAULA SANTOS,BOA VIAGEM,RECIFE,PE
50860260,RUA ERNESTO NAZARETH,AREIAS,RECIFE,PE
52061001,RUA ERNESTO RUFINO,CASA FORTE,RECIFE,PE
51350380,RUA ERVAL,IPSEP,RECIFE,PE
52280363,RUA ERVÁLIA,MORRO DA CONCEIÇÃO,RECIFE,PE
52031260,RUA ESBERARD,CAMPO GRANDE,RECIFE,PE
51260010,RUA ESCOLA DE SAGRES,JORDÃO,RECIFE,PE
50830420,RUA ESCRITOR ÁLVARO LINS,AFOGADOS,RECIFE,PE
50810230,RUA ESCRITOR CEZÁRIO DE MELO,VÁRZEA,RECIFE,PE
50970290,RUA ESCRITOR EVARISTO MAIA,VÁRZEA,RECIFE,PE
50960570,RUA ESCRITOR JOAQUIM NOBERTO,VÁRZEA,RECIFE,PE
50780510,RUA ESCRITOR LIMA BARRETO,BARRO,RECIFE,PE
50780540,RUA ESCRITOR LINS DO REGO,BARRO,RECIFE,PE
50950130,RUA ESCRITOR MANOEL DE SOUZA BARROS,VÁRZEA,RECIFE,PE
50920810,RUA ESCRITOR MORAIS MESQUITA,TEJIPIÓ,RECIFE,PE
50690150,RUA ESCRITOR VANILDO BEZERRA CAVALCANTI,IPUTINGA,RECIFE,PE
51330470,RUA ESCRITORA DULCE CHACON,COHAB,RECIFE,PE
51350600,RUA ESDRAS FARIAS,IPSEP,RECIFE,PE
52111120,RUA ESMERALDAS,BOMBA DO HEMETÉRIO,RECIFE,PE
52011090,RUA ESMERALDINO BANDEIRA,GRAÇAS,RECIFE,PE
51010075,RUA ESMERINDO DE OLIVEIRA,BRASÍLIA TEIMOSA,RECIFE,PE
51010070,RUA ESPADARTE,BRASÍLIA TEIMOSA,RECIFE,PE
50820530,RUA ESPERANÇA,AFOGADOS,RECIFE,PE
52090111,RUA ESPERANÇA,BREJO DE BEBERIBE,RECIFE,PE
52071010,VILA ESPERANÇA,APIPUCOS,RECIFE,PE
51330060,RUA ESPERANÇA D OESTE,COHAB,RECIFE,PE
52120041,TRAVESSA DA ESPERANÇA,ARRUDA,RECIFE,PE
50720510,PRAÇA DA ESPERANÇA,ZUMBI,RECIFE,PE
51010570,RUA DA ESPERANÇA,BRASÍLIA TEIMOSA,RECIFE,PE
52191495,RUA DA ESPERANÇA,BREJO DE BEBERIBE,RECIFE,PE
52160796,RUA PROFESSOR SOLON SOARES,DOIS UNIDOS,RECIFE,PE
50900100,RUA DA ESPERANÇA - ATÉ 888/889,BARRO,RECIFE,PE
50930040,RUA DA ESPERANÇA - DE 890/891 AO FIM,TEJIPIÓ,RECIFE,PE
50080710,RUA ESPERANTINA,ILHA JOANA BEZERRA,RECIFE,PE
50070390,RUA ESPERANTO,ILHA DO LEITE,RECIFE,PE
51190200,RUA ESPERIDIÃO CORDEIRO DE MORAIS,IPSEP,RECIFE,PE
50110210,RUA ESPINHARA,SANTO AMARO,RECIFE,PE
50110293,TRAVESSA ESPINHARA,SANTO AMARO,RECIFE,PE
52131532,RUA ESPINOSA,LINHA DO TIRO,RECIFE,PE
52131536,TRAVESSA ESPINOSA,LINHA DO TIRO,RECIFE,PE
52121110,RUA ESPÍRITO SANTO,ÁGUA FRIA,RECIFE,PE
52080080,RUA ESPLANADA,ALTO SANTA TEREZINHA,RECIFE,PE
52010070,RUA ESTÁCIO COIMBRA,PAISSANDU,RECIFE,PE
50610410,RUA ESTÁCIO DE SÁ,MADALENA,RECIFE,PE
50771725,RUA ESTÁCIO DE SÁ,ESTÂNCIA,RECIFE,PE
50865035,AVENIDA ESTÂNCIA - ATÉ 275/276,ESTÂNCIA,RECIFE,PE
50781130,AVENIDA ESTÂNCIA - DE 277/278 AO FIM,AREIAS,RECIFE,PE
50640380,RUA ESTANISLAU CORREIA,TORRÕES,RECIFE,PE
51160120,RUA ESTELA BORGES,IMBIRIBEIRA,RECIFE,PE
52090373,RUA ESTER,MACAXEIRA,RECIFE,PE
50721440,RUA ESTER FOIGEL,IPUTINGA,RECIFE,PE
51310280,RUA ESTEVÃO DE ARAÚJO,COHAB,RECIFE,PE
50740270,RUA ESTEVÃO DE SÁ,VÁRZEA,RECIFE,PE
50740271,TRAVESSA ESTEVÃO DE SÁ,VÁRZEA,RECIFE,PE
50740480,RUA ESTEVÃO GERSON,VÁRZEA,RECIFE,PE
50090740,RUA ESTEVÃO MARINHO,SÃO JOSÉ,RECIFE,PE
51180090,RUA ESTOCOLMO,IMBIRIBEIRA,RECIFE,PE
51180240,RUA ESTÔNIA,IMBIRIBEIRA,RECIFE,PE
51150272,2ª TRAVESSA ESTRADA VELHA DO FRIGORÍFICO,IMBIRIBEIRA,RECIFE,PE
50010140,RUA ESTREITA DO ROSÁRIO,SANTO ANTÔNIO,RECIFE,PE
52140620,RUA ESTRELA BRILHANTE,DOIS UNIDOS,RECIFE,PE
52291700,RUA ESTRELA D ALVA,BREJO DE BEBERIBE,RECIFE,PE
52091151,RUA ESTRELA DA JORDÂNIA,CÓRREGO DO JENIPAPO,RECIFE,PE
52070525,RUA ESTRELA D ALVA,CASA AMARELA,RECIFE,PE
52091153,RUA ESTRELA DO INDAIÁ,CÓRREGO DO JENIPAPO,RECIFE,PE
50721280,RUA ESTRELA DO LESTE,CORDEIRO,RECIFE,PE
51010050,RUA ESTRELA DO MAR,BRASÍLIA TEIMOSA,RECIFE,PE
52291400,RUA ESTRELA DO OESTE,BREJO DA GUABIRABA,RECIFE,PE
51340307,RUA ESTRELA DO ORIENTE,COHAB,RECIFE,PE
50850280,RUA ESTRELA DO SUL,JIQUIÁ,RECIFE,PE
52160095,RUA ESTRELA DO SUL,DOIS UNIDOS,RECIFE,PE
50110815,RUA DAS ESTRELAS,SANTO AMARO,RECIFE,PE
52210380,RUA ESTRELIANA,ALTO JOSÉ DO PINHO,RECIFE,PE
50050110,RUA ESTUDANTE,SOLEDADE,RECIFE,PE
50760660,RUA ESTUDANTE ANTÔNIO FARIAS FILHO,SAN MARTIN,RECIFE,PE
51345020,RUA ESTUDANTE ARLINDO ALMEIDA FILHO,COHAB,RECIFE,PE
51110400,RUA ESTUDANTE FLÁVIO FAUSTINO DA SILVA BRAL,PINA,RECIFE,PE
51011040,RUA ESTUDANTE JEREMIAS BASTOS,PINA,RECIFE,PE
51011041,TRAVESSA ESTUDANTE JEREMIAS BASTOS,PINA,RECIFE,PE
51190190,RUA ESTUDANTE SINVAL MEIRA HENRIQUE,IPSEP,RECIFE,PE
50875050,RUA ETAPAS,CAÇOTE,RECIFE,PE
52131679,RUA ETIENE GOMES,LINHA DO TIRO,RECIFE,PE
52131490,RUA DO EUCALIPTO,LINHA DO TIRO,RECIFE,PE
52131533,2ª TRAVESSA DO EUCALIPTO,LINHA DO TIRO,RECIFE,PE
50751460,RUA EUCLIDES DA CUNHA,BONGI,RECIFE,PE
52041240,RUA EUCLIDES FONSECA,ENCRUZILHADA,RECIFE,PE
52110171,RUA EUCLIDES GOMES DE FREITAS,TAMARINEIRA,RECIFE,PE
52090420,RUA EUDALDO GOMES DE ARAÚJO,MACAXEIRA,RECIFE,PE
50760009,RUA EUDORO PIRES,AFOGADOS,RECIFE,PE
50980535,RUA EUGÊNIO COIMBRA (COM NOVA MORADA),CAXANGÁ,RECIFE,PE
51130550,RUA EUGÊNIO COIMBRA JÚNIOR,BOA VIAGEM,RECIFE,PE
52070170,RUA EUGÊNIO SAMICO,CASA AMARELA,RECIFE,PE
50620390,RUA EUGENÓPOLIS,CORDEIRO,RECIFE,PE
51330300,RUA EUGENÓPOLIS,COHAB,RECIFE,PE
50080460,RUA EUNÁPOLIS,ILHA JOANA BEZERRA,RECIFE,PE
50721100,RUA EURICO DE SOUZA LEÃO,CORDEIRO,RECIFE,PE
51011140,RUA EURICO VITRÚVIO,PINA,RECIFE,PE
51011141,TRAVESSA EURICO VITRÚVIO,PINA,RECIFE,PE
52091320,RUA EUXENITA,NOVA DESCOBERTA,RECIFE,PE
50970350,RUA EUZÉBIO ATHANÁZIO,VÁRZEA,RECIFE,PE
52090425,RUA EVALDO LUÍS FERREIRA DE SOUZA,MACAXEIRA,RECIFE,PE
52121141,RUA EVANILDO COELHO DE ARAÚJO,CAMPINA DO BARRETO,RECIFE,PE
51030720,RUA EVARISTO CARNEIRO LEÃO,IMBIRIBEIRA,RECIFE,PE
50740350,RUA EVARISTO FERREIRA DA SILVA,VÁRZEA,RECIFE,PE
52081033,RUA EVERARDO VASCONCELOS,VASCO DA GAMA,RECIFE,PE
50970320,RUA EXPEDICIONÁRIO AGOSTINHO MONTEIRO,VÁRZEA,RECIFE,PE
50721470,RUA EXPEDICIONÁRIO AILSON SIMÕES,IPUTINGA,RECIFE,PE
50970210,RUA EXPEDICIONÁRIO ALCEBÍADES DA CUNHA,VÁRZEA,RECIFE,PE
51300290,RUA EXPEDICIONÁRIO ANTÔNIO APARECIDO,COHAB,RECIFE,PE
50970300,RUA EXPEDICIONÁRIO ANTÔNIO ROMANO,VÁRZEA,RECIFE,PE
50970100,RUA EXPEDICIONÁRIO EURIDES FERNANDES,VÁRZEA,RECIFE,PE
51310000,RUA EXPEDICIONÁRIO FRANCISCO VITORIANO - ATÉ 237/238,COHAB,RECIFE,PE
50731420,RUA EXPEDICIONÁRIO GUILHERME BRASILEIRO,IPUTINGA,RECIFE,PE
52120570,RUA EXPEDICIONÁRIO JAMIL DAGLI,ÁGUA FRIA,RECIFE,PE
52160365,RUA EXPEDICIONÁRIO JESUÍNO VENTURA,DOIS UNIDOS,RECIFE,PE
52160281,TRAVESSA EXPEDICIONÁRIO JESUÍNO VENTURA,DOIS UNIDOS,RECIFE,PE
52160270,RUA EXPEDICIONÁRIO JOÃO MARIA,DOIS UNIDOS,RECIFE,PE
50970250,RUA EXPEDICIONÁRIO JORGE DA COSTA LIMA,VÁRZEA,RECIFE,PE
52160040,RUA EXPEDICIONÁRIO JOSÉ VICENTE,DOIS UNIDOS,RECIFE,PE
52160130,RUA EXPEDICIONÁRIO LAÉRCIO DE MENDONÇA,DOIS UNIDOS,RECIFE,PE
51310020,RUA EXPEDICIONÁRIO LAURENTINO NONATO,COHAB,RECIFE,PE
51310019,TRAVESSA EXPEDICIONÁRIO LAURENTINO NONATO,COHAB,RECIFE,PE
51300280,RUA EXPEDICIONÁRIO OTELO RIBEIRO,COHAB,RECIFE,PE
52160240,RUA EXPEDICIONÁRIO PELÓPIDAS PASSAMANI,DOIS UNIDOS,RECIFE,PE
50780530,RUA EXPEDICIONÁRIO SEBASTIÃO CLEMENTINO,BARRO,RECIFE,PE
52160250,RUA EXPEDICIONÁRIO SIMÃO FERNANDES,DOIS UNIDOS,RECIFE,PE
52160020,RUA EXPEDICIONÁRIO TEODORO RIBEIRO,DOIS UNIDOS,RECIFE,PE
52140430,RUA EXPEDICIONÁRIO TEODORO SATIVA,DOIS UNIDOS,RECIFE,PE
52131390,RUA EXPEDICIONÁRIO VALDEMAR ADELINO,LINHA DO TIRO,RECIFE,PE
52091360,RUA EXTREMA,NOVA DESCOBERTA,RECIFE,PE
50080053,RUA F,ILHA JOANA BEZERRA,RECIFE,PE
50920831,RUA F,TOTÓ,RECIFE,PE
52070636,RUA ELISIO CABRAL ( VL DO ARRAIAL),CASA AMARELA,RECIFE,PE
52050460,PRAÇA DA FEB,ENCRUZILHADA,RECIFE,PE
50080081,RUA FA,ILHA JOANA BEZERRA,RECIFE,PE
50760100,RUA FABINHO,MUSTARDINHA,RECIFE,PE
52190180,RUA FAGUNDES,NOVA DESCOBERTA,RECIFE,PE
50610420,RUA FAGUNDES VARELA,MADALENA,RECIFE,PE
50610421,TRAVESSA FAGUNDES VARELA,MADALENA,RECIFE,PE
50020010,TRAVESSA DO FALCÃO,SANTO ANTÔNIO,RECIFE,PE
52165470,RUA FANDANGO,PASSARINHO,RECIFE,PE
51160090,RUA FARIAS LEMOS,IMBIRIBEIRA,RECIFE,PE
51345580,RUA FARIAS LIMA,BARRO,RECIFE,PE
52040320,RUA FARIAS NEVES,CAMPO GRANDE,RECIFE,PE
52171011,PRAÇA FARIAS NEVES,DOIS IRMÃOS,RECIFE,PE
50060510,TRAVESSA DO FARIAS,COELHOS,RECIFE,PE
52221340,RUA FARMACÊUTICO CÍCERO DINIZ,CAJUEIRO,RECIFE,PE
52071580,RUA FARMACÊUTICO NELSON RAPOSO DE MORAES,MONTEIRO,RECIFE,PE
50761450,RUA FARROUPILHA,SAN MARTIN,RECIFE,PE
50875200,RUA DA FASE,CAÇOTE,RECIFE,PE
50875201,1ª TRAVESSA DA FASE,CAÇOTE,RECIFE,PE
50030430,RUA FAUSTA ALCOFORADO LEITE,RECIFE,RECIFE,PE
51020270,RUA FAUSTINO PORTO,BOA VIAGEM,RECIFE,PE
51020380,RUA FAUSTO ALVES DE PINHO,BOA VIAGEM,RECIFE,PE
50720310,RUA FAUSTO CARDOSO,MADALENA,RECIFE,PE
50110100,RUA FAUSTO RABELO,SANTO AMARO,RECIFE,PE
50080083,RUA FC,ILHA JOANA BEZERRA,RECIFE,PE
50875060,RUA FEACA,CAÇOTE,RECIFE,PE
50875061,1ª TRAVESSA FEACA,CAÇOTE,RECIFE,PE
50875062,2ª TRAVESSA FEACA,CAÇOTE,RECIFE,PE
50110385,RUA FEIJÓ,SANTO AMARO,RECIFE,PE
51260030,RUA FEIRA NOVA,JORDÃO,RECIFE,PE
50820120,RUA FELICIANO CASTILHO,MANGUEIRA,RECIFE,PE
50820121,1ª TRAVESSA FELICIANO CASTILHO,MANGUEIRA,RECIFE,PE
50820400,RUA FELICIANO DE MELLO,AFOGADOS,RECIFE,PE
52010240,RUA FELICIANO GOMES,DERBY,RECIFE,PE
51030450,RUA FELICIANO JOSÉ DE FARIAS,BOA VIAGEM,RECIFE,PE
50670230,RUA FELICIANO LINS,IPUTINGA,RECIFE,PE
50920683,RUA DA FELICIDADE,SANCHO,RECIFE,PE
52091310,RUA FELICINA,NOVA DESCOBERTA,RECIFE,PE
